Id,Action
5380,0.879079355
5381,0.964641526
5382,0.996498492
5383,0.981846135
5384,0.964737707
5385,0.995744859
5386,0.951460020
5387,0.947168516
5388,0.783368658
5389,0.992273643
5390,0.874153364
5391,0.971844432
5392,0.994574149
5393,0.985242468
5394,0.978775893
5395,0.982092902
5396,0.991644333
5397,0.879209668
5398,0.990760650
5399,0.980088042
5400,0.997038386
5401,0.961075168
5402,0.998547619
5403,0.928476798
5404,0.996888422
5405,0.996921429
5406,0.963999009
5407,0.989011336
5408,0.992737162
5409,0.976757060
5410,0.997434211
5411,0.995167832
5412,0.974266054
5413,0.987140635
5414,0.995347826
5415,0.935342853
5416,0.957975298
5417,0.970312412
5418,0.952674150
5419,0.974103070
5420,0.782612262
5421,0.992268996
5422,0.360637946
5423,0.998784461
5424,0.984788264
5425,0.985567035
5426,0.512968113
5427,0.983404891
5428,0.977112234
5429,0.974368685
5430,0.649941696
5431,0.819247034
5432,0.953582006
5433,0.959283375
5434,0.428545510
5435,0.955170731
5436,0.992720496
5437,0.963112632
5438,0.977194272
5439,0.993411765
5440,0.984907366
5441,0.919791190
5442,0.993049908
5443,0.996805556
5444,0.985706386
5445,0.847732276
5446,0.998131944
5447,0.942311783
5448,0.985040676
5449,0.991576963
5450,0.901236594
5451,0.914606551
5452,0.932706930
5453,0.992074259
5454,0.988571157
5455,0.980356038
5456,0.952769516
5457,0.992472869
5458,0.959983006
5459,0.984300252
5460,0.990910192
5461,0.980924762
5462,0.983723964
5463,0.989300752
5464,0.806694652
5465,0.974536735
5466,0.998416667
5467,0.993029221
5468,0.925732267
5469,0.960972951
5470,0.982553009
5471,0.996047085
5472,0.997370321
5473,0.895216494
5474,0.992345238
5475,0.954757658
5476,0.846384272
5477,0.985749980
5478,0.962807924
5479,0.908725202
5480,0.936335560
5481,0.695281528
5482,0.939728750
5483,0.921842024
5484,0.992440636
5485,0.971777107
5486,0.911015349
5487,0.999365079
5488,0.956673377
5489,0.873638006
5490,0.757533330
5491,0.994472118
5492,0.973706853
5493,0.977636994
5494,0.948651496
5495,0.961204467
5496,0.896608604
5497,0.982231977
5498,0.983398115
5499,0.999600000
5500,0.993278388
5501,0.981745414
5502,0.871030095
5503,0.999090909
5504,0.994834584
5505,0.940251003
5506,0.996910839
5507,0.985642936
5508,0.994523593
5509,0.992148139
5510,0.969574707
5511,0.997829106
5512,0.973715848
5513,0.981178344
5514,0.994542879
5515,0.963151004
5516,0.951905705
5517,0.992017886
5518,0.982131496
5519,0.986656523
5520,0.986807972
5521,0.997497549
5522,0.976845708
5523,0.988451609
5524,0.975434386
5525,0.986891849
5526,0.981858009
5527,0.976866033
5528,0.993015515
5529,0.739987107
5530,0.986921191
5531,0.984005897
5532,0.992624781
5533,0.993403043
5534,0.918905255
5535,0.997074313
5536,0.963156693
5537,0.991676407
5538,0.871070934
5539,0.904657666
5540,0.967429761
5541,0.964913519
5542,0.889652814
5543,0.989829949
5544,0.952149641
5545,0.988442242
5546,0.893398949
5547,0.927748545
5548,0.854619875
5549,0.961120894
5550,0.855894386
5551,0.973235364
5552,0.993756868
5553,0.996535714
5554,0.994977319
5555,0.979080216
5556,0.997123737
5557,0.984471289
5558,0.935812544
5559,0.902337633
5560,0.835907904
5561,0.939061622
5562,0.977486743
5563,0.703340812
5564,0.962747044
5565,0.973026766
5566,0.842283865
5567,0.522518428
5568,0.963999880
5569,0.824278682
5570,0.957887180
5571,0.997393408
5572,0.889540093
5573,0.295696049
5574,0.681726981
5575,0.958894331
5576,0.995430995
5577,0.989553875
5578,0.998144841
5579,0.993992674
5580,0.900851349
5581,0.988764160
5582,0.921722173
5583,0.994599790
5584,0.977202752
5585,0.978475062
5586,0.996396761
5587,0.984220197
5588,0.921845957
5589,1.000000000
5590,0.895226285
5591,0.998684211
5592,0.995040927
5593,0.991721870
5594,0.997675466
5595,0.776309419
5596,0.664129319
5597,0.981265351
5598,0.937161800
5599,0.986029304
5600,0.999545455
5601,0.997043860
5602,0.583832978
5603,0.592666307
5604,0.913443067
5605,0.534395775
5606,0.999736842
5607,0.995673918
5608,0.961520798
5609,0.973150795
5610,0.991118352
5611,0.846109957
5612,0.941534307
5613,0.933648847
5614,0.963898076
5615,0.943883296
5616,0.945952276
5617,0.731923921
5618,0.969336503
5619,0.997074176
5620,0.979410774
5621,0.995939959
5622,0.989885714
5623,0.960038179
5624,0.965620060
5625,0.978761074
5626,0.998685426
5627,0.990470238
5628,0.991131342
5629,0.940965616
5630,0.999750000
5631,0.982926372
5632,0.984161195
5633,0.981169089
5634,0.984254237
5635,0.998666667
5636,0.999736842
5637,0.976732331
5638,0.992179188
5639,0.988116682
5640,0.966311799
5641,0.965960103
5642,0.918720667
5643,0.995997526
5644,0.988023629
5645,0.983013545
5646,0.969696559
5647,0.983485246
5648,0.926458771
5649,0.942834911
5650,0.971034269
5651,0.992629329
5652,0.999062500
5653,0.820360977
5654,0.990118342
5655,0.949604420
5656,0.967595702
5657,0.947288567
5658,0.992299639
5659,0.862866756
5660,0.959395707
5661,0.987167455
5662,0.500433655
5663,0.978520112
5664,0.981359753
5665,0.984486436
5666,0.993205575
5667,0.996085137
5668,0.989955265
5669,0.972208072
5670,0.805257563
5671,0.815096072
5672,0.905191275
5673,0.908637580
5674,0.977495685
5675,0.982818313
5676,0.884297542
5677,0.994710317
5678,0.982354285
5679,0.866410942
5680,0.989614502
5681,0.959845758
5682,0.967687699
5683,0.986972125
5684,0.886302335
5685,0.974534319
5686,0.995327506
5687,0.917531335
5688,0.869728979
5689,0.935222634
5690,0.993899565
5691,0.846427070
5692,0.894832055
5693,0.986829481
5694,0.979369369
5695,0.902994094
5696,0.834550934
5697,0.995659875
5698,0.999038462
5699,0.993381584
5700,0.953373859
5701,0.831187797
5702,0.936793899
5703,0.958933656
5704,0.990000000
5705,0.958630147
5706,0.981068952
5707,0.946637686
5708,0.960999539
5709,0.977869407
5710,0.873223956
5711,0.996676788
5712,0.970441997
5713,0.996505125
5714,0.866563411
5715,0.988091880
5716,0.998665385
5717,0.925126618
5718,0.911734000
5719,0.766130871
5720,0.817643807
5721,0.889511515
5722,0.861819018
5723,0.946131479
5724,0.959023504
5725,0.907259256
5726,0.930953234
5727,0.988049513
5728,0.981045219
5729,0.999500000
5730,0.577172424
5731,0.987603210
5732,0.960423285
5733,0.958982100
5734,0.942256701
5735,0.993801587
5736,0.984504451
5737,0.998854167
5738,0.943621334
5739,0.984205926
5740,0.996200050
5741,0.819927079
5742,0.985621573
5743,0.986472274
5744,1.000000000
5745,0.959282801
5746,0.995119518
5747,0.950085468
5748,0.993528819
5749,0.973172746
5750,0.999099512
5751,0.982311390
5752,0.991802316
5753,0.985300828
5754,0.997573718
5755,0.995205108
5756,0.961365034
5757,0.991795552
5758,0.983936528
5759,0.988366926
5760,0.975792417
5761,0.878024842
5762,0.979828754
5763,0.999315217
5764,0.999615385
5765,0.752885150
5766,0.983890784
5767,0.990973737
5768,0.997475146
5769,0.986871870
5770,0.988283189
5771,0.994258767
5772,0.992470437
5773,0.986266453
5774,0.952144128
5775,0.975043863
5776,0.979660048
5777,0.973313000
5778,0.945255940
5779,0.987700397
5780,0.997388889
5781,0.970732184
5782,0.973184292
5783,0.974051847
5784,0.943854159
5785,0.962711473
5786,0.982426955
5787,0.980666573
5788,0.931508845
5789,0.982917575
5790,0.411921847
5791,1.000000000
5792,0.997557018
5793,0.992054853
5794,0.967306673
5795,0.874179147
5796,0.955697333
5797,0.821068639
5798,0.994869505
5799,0.979327217
5800,0.999500000
5801,0.922001770
5802,0.978748515
5803,0.982921892
5804,0.986093507
5805,0.997997835
5806,0.919313440
5807,0.968055101
5808,0.927401181
5809,0.965664481
5810,0.887331884
5811,0.977115146
5812,0.927720233
5813,0.956473722
5814,0.997332030
5815,0.993789689
5816,0.953979023
5817,0.984593838
5818,0.567463666
5819,0.835348250
5820,0.985468046
5821,0.987675818
5822,0.974417799
5823,0.965660876
5824,0.968277606
5825,0.983341265
5826,0.965985356
5827,0.992861734
5828,0.995186813
5829,0.990233825
5830,0.969458216
5831,0.979643783
5832,0.990145082
5833,0.967411637
5834,0.985851108
5835,0.830812586
5836,0.785703752
5837,0.994867647
5838,0.970534534
5839,1.000000000
5840,0.961206100
5841,0.999500000
5842,0.997671498
5843,0.996325074
5844,0.984887243
5845,0.992114683
5846,0.987257093
5847,1.000000000
5848,0.986271349
5849,0.960777141
5850,0.926896682
5851,0.983896528
5852,0.997115942
5853,0.992410915
5854,0.983687461
5855,0.971630710
5856,0.972954191
5857,0.922668195
5858,0.993411588
5859,0.801950363
5860,0.975188215
5861,0.925629492
5862,0.973705913
5863,0.928319665
5864,0.963565047
5865,0.995702381
5866,0.982018622
5867,0.958655682
5868,0.639409001
5869,0.964630333
5870,0.982745012
5871,0.929080935
5872,0.978620310
5873,0.984345081
5874,0.877440880
5875,0.901435661
5876,0.943520624
5877,0.976842377
5878,0.953540780
5879,0.986036068
5880,0.993719246
5881,0.891534937
5882,0.632555009
5883,0.955426558
5884,0.946110814
5885,0.863990055
5886,0.913660951
5887,0.943432646
5888,0.989519929
5889,0.912661533
5890,0.903788764
5891,0.994425918
5892,0.972637324
5893,0.954653668
5894,0.901943315
5895,0.875190848
5896,0.937395141
5897,0.985177240
5898,0.988783619
5899,0.981292474
5900,0.979474343
5901,0.902751588
5902,0.988038546
5903,0.985532328
5904,0.628178184
5905,0.933588654
5906,0.978084127
5907,0.994179740
5908,0.965431299
5909,0.907798892
5910,0.987000993
5911,0.983546481
5912,0.996674603
5913,0.977320372
5914,0.995231021
5915,0.884265788
5916,0.936990629
5917,0.981738571
5918,0.919023330
5919,0.995858586
5920,0.975334794
5921,0.760793401
5922,0.841056734
5923,0.940344299
5924,0.847476433
5925,0.994161765
5926,0.808922565
5927,0.903148263
5928,0.995173611
5929,0.995336691
5930,0.994661054
5931,0.993740236
5932,0.908988067
5933,0.979675155
5934,0.976577575
5935,0.960149622
5936,0.991172619
5937,0.981329986
5938,0.996977273
5939,0.989310479
5940,0.980271193
5941,0.995144770
5942,0.981719109
5943,0.928282879
5944,0.984408650
5945,0.971863124
5946,0.989379870
5947,0.584368568
5948,0.963960535
5949,0.818347836
5950,0.914177800
5951,0.946411213
5952,0.954037703
5953,0.997527778
5954,0.998813131
5955,0.905634077
5956,0.974110297
5957,0.984443191
5958,0.984876842
5959,0.984727856
5960,0.986057794
5961,0.972554724
5962,0.999115385
5963,0.987513027
5964,0.995438656
5965,0.951838534
5966,0.989522758
5967,0.980349674
5968,0.989281550
5969,0.950863251
5970,0.899131956
5971,0.986963203
5972,0.986533032
5973,0.989204996
5974,0.854419551
5975,0.982723511
5976,0.891851911
5977,0.993222222
5978,0.968763298
5979,0.995937166
5980,0.997018921
5981,0.797525147
5982,0.950523850
5983,0.981844981
5984,0.961551135
5985,0.993142599
5986,0.992547828
5987,0.997838828
5988,0.867484820
5989,0.985544837
5990,0.995446622
5991,0.976234493
5992,0.983574475
5993,0.945393688
5994,0.994788555
5995,0.935375984
5996,0.991207592
5997,0.949110215
5998,0.996625874
5999,0.990220779
6000,0.994365385
6001,0.627263527
6002,0.997045455
6003,0.988437274
6004,0.895927256
6005,0.948189670
6006,0.776244495
6007,0.993951058
6008,0.997317070
6009,0.994813527
6010,0.882514678
6011,0.985770668
6012,0.871000250
6013,0.993811678
6014,0.696052111
6015,0.996944444
6016,0.992539131
6017,0.972202705
6018,0.961133699
6019,0.957500533
6020,0.999125000
6021,0.930046422
6022,0.989573460
6023,0.950315649
6024,0.997556818
6025,0.900359449
6026,0.997892857
6027,0.996354119
6028,0.915993333
6029,0.955661817
6030,0.958770873
6031,0.987683955
6032,0.988008090
6033,0.957143642
6034,0.755220200
6035,0.999000000
6036,0.990310023
6037,0.991400015
6038,0.877985672
6039,0.964131208
6040,0.980889988
6041,0.983349494
6042,0.964855371
6043,0.981680270
6044,0.989083766
6045,0.973511586
6046,0.984949112
6047,0.753474540
6048,0.978930047
6049,0.995460813
6050,0.978778488
6051,0.930380834
6052,0.530888103
6053,0.974934789
6054,0.999062500
6055,0.967587760
6056,0.999000000
6057,0.917082052
6058,0.920808520
6059,1.000000000
6060,0.995889440
6061,0.875018822
6062,0.732163651
6063,0.813224104
6064,0.995490810
6065,0.948120023
6066,0.951308217
6067,0.980829559
6068,0.999282609
6069,0.929798382
6070,0.915146546
6071,0.982212523
6072,0.957366075
6073,0.969865114
6074,0.962701320
6075,0.939466490
6076,0.927286819
6077,0.989241587
6078,0.991529388
6079,0.931583885
6080,0.983984437
6081,0.992601517
6082,0.832124414
6083,0.934514245
6084,0.998100198
6085,0.989932353
6086,0.775817588
6087,0.648592156
6088,0.993122549
6089,0.944085488
6090,0.992320778
6091,0.988164063
6092,0.988885055
6093,0.975363772
6094,0.909608708
6095,0.980210468
6096,0.923694116
6097,0.979752974
6098,0.988655012
6099,0.960863005
6100,0.998548951
6101,0.980012665
6102,0.848455251
6103,0.879540094
6104,0.988457861
6105,0.956744729
6106,0.981062603
6107,0.996014815
6108,0.957739872
6109,0.993754870
6110,0.986593909
6111,0.953694315
6112,1.000000000
6113,0.563559536
6114,0.951800981
6115,0.895869102
6116,0.935436566
6117,0.946702476
6118,0.975825397
6119,0.983683532
6120,0.980025721
6121,0.944960865
6122,0.986769135
6123,0.465406646
6124,1.000000000
6125,0.946512773
6126,0.950334926
6127,1.000000000
6128,0.870345634
6129,0.994163555
6130,0.977542247
6131,0.978594704
6132,0.912992986
6133,0.992361124
6134,0.926820768
6135,0.839265932
6136,0.999330357
6137,0.422416568
6138,0.948477760
6139,0.966941072
6140,0.869521239
6141,0.858287640
6142,0.970726655
6143,0.999705882
6144,0.989220025
6145,0.986683859
6146,0.974009477
6147,0.936953578
6148,0.966382789
6149,0.981932651
6150,0.968754723
6151,0.996380952
6152,0.942512523
6153,0.997111742
6154,0.990378375
6155,0.905223438
6156,0.981346012
6157,0.993227396
6158,0.976349518
6159,0.994481481
6160,0.648312417
6161,0.990036651
6162,0.980188161
6163,0.993028860
6164,0.997118056
6165,0.992277244
6166,0.723162976
6167,0.969013157
6168,0.991479403
6169,0.572763968
6170,0.987299204
6171,0.999705882
6172,0.980948603
6173,0.868422203
6174,0.887136756
6175,0.991175812
6176,0.998650711
6177,0.995837302
6178,0.387861036
6179,0.994440639
6180,0.963326478
6181,0.982929409
6182,0.954528097
6183,0.926250637
6184,0.991033638
6185,0.831231378
6186,0.985539592
6187,0.954770849
6188,0.996119245
6189,0.973310799
6190,0.986093507
6191,0.993025270
6192,0.893269078
6193,0.974711223
6194,0.949134169
6195,0.985718491
6196,0.954783351
6197,0.978193766
6198,0.996809524
6199,0.996708333
6200,0.961836876
6201,0.980238658
6202,0.996104246
6203,0.998368984
6204,0.998571267
6205,0.934306170
6206,0.993127387
6207,0.992048575
6208,0.985074850
6209,0.998444444
6210,0.962916029
6211,0.996562500
6212,0.948922278
6213,0.735788364
6214,0.991067952
6215,0.739370672
6216,0.924616585
6217,0.861453901
6218,0.968553998
6219,0.982381069
6220,0.990522501
6221,0.947181180
6222,0.983237759
6223,0.833260855
6224,0.959931242
6225,0.874058125
6226,0.817331524
6227,0.985480687
6228,0.989212010
6229,0.996817724
6230,0.892855801
6231,0.622381698
6232,0.989300649
6233,0.999011905
6234,0.975748638
6235,0.888682538
6236,0.917500449
6237,0.911105263
6238,0.996674603
6239,0.823222423
6240,0.751154629
6241,0.986582878
6242,0.983231870
6243,0.993043618
6244,0.993629132
6245,0.891207121
6246,0.964574903
6247,0.993341667
6248,0.984365317
6249,0.990441346
6250,0.861343564
6251,0.958895781
6252,0.989749963
6253,0.937702849
6254,0.998027149
6255,0.964646454
6256,0.964094159
6257,0.993727892
6258,0.952923345
6259,0.856617193
6260,0.703975861
6261,0.966937211
6262,0.963330897
6263,0.949541888
6264,0.988548029
6265,0.973245362
6266,0.994205219
6267,0.969297452
6268,0.925694488
6269,0.961247853
6270,0.993891713
6271,0.950698663
6272,0.994529935
6273,0.895950660
6274,0.834944746
6275,0.998333333
6276,0.997911765
6277,0.984800560
6278,0.986950048
6279,0.978685196
6280,0.993485673
6281,0.981959087
6282,0.997686813
6283,0.997254831
6284,0.992132484
6285,0.999272727
6286,0.875130251
6287,0.999473684
6288,0.967900110
6289,0.911101935
6290,0.971440438
6291,0.948208815
6292,0.967183900
6293,0.940360173
6294,0.949046227
6295,0.901052240
6296,0.999428571
6297,0.995497199
6298,0.974249837
6299,0.988457861
6300,0.984452315
6301,0.965728917
6302,0.979683023
6303,0.926151965
6304,0.958606890
6305,0.976377319
6306,0.986925935
6307,0.996920553
6308,0.992527316
6309,0.980881784
6310,0.948553357
6311,0.984133488
6312,0.952734078
6313,0.957603073
6314,0.431555247
6315,0.935493183
6316,0.995896359
6317,0.881285269
6318,0.712164512
6319,0.849364791
6320,0.988219569
6321,0.981333009
6322,0.942760440
6323,0.698929837
6324,1.000000000
6325,0.907784312
6326,0.979671210
6327,0.641195743
6328,0.957907947
6329,0.984238922
6330,0.995090188
6331,0.956929411
6332,0.887325676
6333,0.965877617
6334,0.962969775
6335,0.983024990
6336,0.968644724
6337,0.918125522
6338,0.985896578
6339,0.938242213
6340,0.994165113
6341,0.983379883
6342,0.987183341
6343,0.985815252
6344,0.897880346
6345,0.984847243
6346,0.984208942
6347,0.997106227
6348,0.954484191
6349,0.995944225
6350,0.896482022
6351,0.964481143
6352,0.886454926
6353,0.929379616
6354,0.624866632
6355,0.995917062
6356,0.983105251
6357,0.959965461
6358,0.996633563
6359,0.865543904
6360,0.956436167
6361,0.990220668
6362,0.993657609
6363,0.860076291
6364,0.995972222
6365,0.928845207
6366,0.984030275
6367,0.990128205
6368,0.847693577
6369,0.996939394
6370,0.978706349
6371,0.973984014
6372,0.642195181
6373,0.982767857
6374,0.995521074
6375,0.969403455
6376,0.238697859
6377,0.841272278
6378,0.927468494
6379,0.968619183
6380,0.970462396
6381,0.987863400
6382,0.958571652
6383,0.993140006
6384,0.903982718
6385,0.979142384
6386,0.943838181
6387,0.999008767
6388,0.978382448
6389,0.982399970
6390,0.989788280
6391,0.952950232
6392,0.997638889
6393,0.998333333
6394,0.714589456
6395,0.996067405
6396,0.992301179
6397,0.994689905
6398,0.941773903
6399,0.871352559
6400,0.945105367
6401,0.998055556
6402,0.976362304
6403,0.999736842
6404,0.906575915
6405,0.846489930
6406,0.855803403
6407,0.834879616
6408,0.983474035
6409,0.936593412
6410,0.986838708
6411,0.992615630
6412,0.939497933
6413,0.995077381
6414,0.975834487
6415,0.988795789
6416,0.947677736
6417,0.974556916
6418,0.981312555
6419,0.998392857
6420,0.972650003
6421,0.891207121
6422,0.949654459
6423,0.997384868
6424,0.983793453
6425,0.970560887
6426,0.984859333
6427,0.631644903
6428,0.993392316
6429,0.988916572
6430,0.935549366
6431,0.916631357
6432,0.965059434
6433,0.963575149
6434,0.997497549
6435,0.964519762
6436,0.911697936
6437,0.981049040
6438,0.985322530
6439,0.600704880
6440,0.956141055
6441,0.979155647
6442,0.953680721
6443,0.996813617
6444,0.952210266
6445,0.994855323
6446,0.989945956
6447,0.904797343
6448,0.965472210
6449,0.843350501
6450,0.981359055
6451,0.767408031
6452,0.988109102
6453,0.991545376
6454,0.800325886
6455,0.952144959
6456,0.994269885
6457,0.987155075
6458,0.952132305
6459,0.995986924
6460,0.991824458
6461,0.968381789
6462,0.938420359
6463,0.985029762
6464,0.984898124
6465,0.665618791
6466,0.645246860
6467,0.997395833
6468,0.991484508
6469,0.991697974
6470,0.958491101
6471,0.969739645
6472,0.972457599
6473,0.974757549
