Id,Action
17965,0.995220889
17966,0.996012700
17967,0.990893577
17968,0.995883008
17969,0.860263873
17970,0.999773881
17971,0.982786422
17972,0.994088391
17973,0.980098153
17974,0.998935678
17975,0.995535587
17976,0.996536846
17977,0.997119391
17978,0.999710047
17979,0.993782836
17980,0.999623676
17981,0.985757558
17982,0.776668281
17983,0.999515476
17984,0.999024849
17985,0.993237729
17986,0.984685179
17987,0.997796625
17988,0.997880606
17989,0.943694876
17990,0.992337067
17991,0.989175143
17992,0.995414506
17993,0.859662527
17994,0.688651669
17995,0.774374849
17996,0.780534862
17997,0.977904438
17998,0.989301866
17999,0.995501748
18000,0.997733777
18001,0.988671052
18002,0.998284603
18003,0.995429890
18004,0.949143268
18005,0.989741831
18006,0.986443260
18007,0.923308841
18008,0.995601003
18009,0.923726097
18010,0.988914578
18011,0.994508198
18012,0.982051512
18013,0.961665933
18014,0.989617704
18015,0.982915214
18016,0.666720566
18017,0.987171237
18018,0.416720766
18019,0.997080646
18020,0.973963029
18021,0.998850137
18022,0.999568329
18023,0.994931699
18024,0.929140761
18025,0.992964352
18026,0.997359904
18027,0.986562462
18028,0.991279869
18029,0.995985268
18030,0.994065880
18031,0.996358088
18032,0.987254691
18033,0.805816365
18034,0.963555320
18035,0.882170881
18036,0.998186522
18037,0.986562335
18038,0.984968539
18039,0.953832131
18040,0.994378212
18041,0.995210050
18042,0.998457846
18043,0.968717663
18044,0.991029244
18045,0.958038757
18046,0.997787078
18047,0.888998677
18048,0.960361644
18049,0.999212910
18050,0.984373030
18051,0.943136031
18052,0.939415389
18053,0.994577678
18054,0.979012080
18055,0.971936351
18056,0.862336297
18057,0.997981750
18058,0.999417841
18059,0.976670512
18060,0.993961455
18061,0.997116764
18062,0.454695098
18063,0.992284899
18064,0.986569230
18065,0.996365611
18066,0.969167043
18067,0.962796419
18068,0.867294181
18069,0.996502140
18070,0.996314230
18071,0.981921264
18072,0.999852119
18073,0.994644464
18074,0.990914954
18075,0.991324683
18076,0.998880228
18077,0.996244041
18078,0.998133733
18079,0.913851879
18080,0.981572354
18081,0.993626945
18082,0.987419641
18083,0.990791527
18084,0.984821455
18085,0.977503104
18086,0.912890592
18087,0.991244166
18088,0.974487593
18089,0.921708517
18090,0.996957679
18091,0.690963682
18092,0.972053498
18093,0.992326826
18094,0.982259665
18095,0.998080114
18096,0.999671141
18097,0.983603161
18098,0.963880377
18099,0.988741584
18100,0.998916846
18101,0.991855944
18102,0.996831982
18103,0.969569535
18104,0.991004803
18105,0.991213262
18106,0.990961900
18107,0.995489633
18108,0.438329333
18109,0.929093446
18110,0.982678177
18111,0.994007966
18112,0.997453701
18113,0.974145324
18114,0.995366212
18115,0.792214422
18116,0.983460541
18117,0.997324072
18118,0.975546677
18119,0.995396582
18120,0.915758551
18121,0.996523689
18122,0.527209701
18123,0.990953876
18124,0.965250288
18125,0.997512401
18126,0.971953081
18127,0.964400690
18128,0.999523567
18129,0.997199213
18130,0.982826618
18131,0.966165485
18132,0.990536748
18133,0.981936708
18134,0.997445253
18135,0.992835144
18136,0.990021228
18137,0.992976589
18138,0.997138620
18139,0.996834092
18140,0.977451372
18141,0.984299760
18142,0.968776749
18143,0.825178696
18144,0.989796989
18145,0.999737615
18146,0.997111294
18147,0.996926170
18148,0.828535864
18149,0.997719741
18150,0.967580102
18151,0.971558157
18152,0.898352972
18153,0.999202934
18154,0.983541810
18155,0.965141969
18156,0.996590483
18157,0.992958443
18158,0.335021477
18159,0.988715516
18160,0.628780764
18161,0.971887768
18162,0.980609997
18163,0.995112161
18164,0.993010141
18165,0.974922620
18166,0.991441049
18167,0.139363017
18168,0.252873280
18169,0.989310698
18170,0.998215508
18171,0.990576258
18172,0.978844998
18173,0.989452458
18174,0.985329159
18175,0.989734120
18176,0.998280264
18177,0.998422378
18178,0.991052337
18179,0.996766397
18180,0.999851846
18181,0.793704042
18182,0.885605551
18183,0.989640656
18184,0.997386149
18185,0.961779969
18186,0.995652075
18187,0.994570458
18188,0.884250063
18189,0.994412819
18190,0.950591078
18191,0.423776854
18192,0.996954992
18193,0.999083609
18194,0.982984486
18195,0.997508173
18196,0.998602551
18197,0.865648595
18198,0.988321988
18199,0.999160834
18200,0.992628344
18201,0.991161125
18202,0.967257845
18203,0.955479894
18204,0.999413727
18205,0.997836343
18206,0.610935617
18207,0.966533330
18208,0.972442398
18209,0.893891362
18210,0.983855834
18211,0.979389820
18212,0.993363234
18213,0.993685668
18214,0.947957655
18215,0.993566383
18216,0.911652434
18217,0.962830940
18218,0.998251821
18219,0.997173352
18220,0.999287267
18221,0.995186695
18222,0.949521641
18223,0.945365520
18224,0.894595006
18225,0.905248013
18226,0.985213631
18227,0.985927826
18228,0.991344091
18229,0.855542299
18230,0.985962078
18231,0.990491338
18232,0.806602125
18233,0.606756113
18234,0.993676008
18235,0.999289758
18236,0.981931547
18237,0.991108414
18238,0.981794676
18239,0.888369779
18240,0.962362493
18241,0.999275158
18242,0.398329981
18243,0.974001012
18244,0.982012270
18245,0.985122001
18246,0.986238968
18247,0.985575688
18248,0.982650999
18249,0.997587248
18250,0.643845165
18251,0.998324724
18252,0.952704544
18253,0.998953499
18254,0.989813748
18255,0.993620759
18256,0.991590841
18257,0.444936839
18258,0.980271558
18259,0.995446125
18260,0.997820912
18261,0.999413635
18262,0.989264683
18263,0.976240390
18264,0.997297996
18265,0.966550689
18266,0.999411455
18267,0.992458552
18268,0.971105272
18269,0.993788142
18270,0.975031151
18271,0.989047267
18272,0.996398192
18273,0.983641139
18274,0.990044631
18275,0.768559869
18276,0.991273687
18277,0.995673781
18278,0.979722067
18279,0.992051495
18280,0.922679373
18281,0.989891683
18282,0.980887630
18283,0.990629789
18284,0.989911176
18285,0.998011698
18286,0.974779875
18287,0.986649703
18288,0.990203765
18289,0.999295017
18290,0.996623289
18291,0.989225674
18292,0.973620225
18293,0.988495359
18294,0.757011750
18295,0.995748730
18296,0.977897010
18297,0.540834662
18298,0.982389032
18299,0.145646568
18300,0.997771899
18301,0.987353345
18302,0.930646255
18303,0.978344775
18304,0.998743927
18305,0.969558575
18306,0.972619888
18307,0.713047382
18308,0.962101999
18309,0.974258997
18310,0.984460615
18311,0.991444633
18312,0.836683239
18313,0.862642379
18314,0.980421697
18315,0.997260583
18316,0.988175777
18317,0.934360874
18318,0.995825320
18319,0.951962149
18320,0.721235201
18321,0.991807908
18322,0.976664889
18323,0.987558576
18324,0.968958986
18325,0.994640838
18326,0.985919039
18327,0.662347814
18328,0.999388123
18329,0.988135971
18330,0.935664031
18331,0.993710436
18332,0.683071845
18333,0.914061023
18334,0.988401309
18335,0.997772199
18336,0.970180329
18337,0.996069070
18338,0.972429229
18339,0.897593513
18340,0.983113647
18341,0.996685582
18342,0.996072752
18343,0.935527290
18344,0.971919471
18345,0.811317112
18346,0.573106531
18347,0.998104899
18348,0.997740426
18349,0.953346280
18350,0.979559817
18351,0.933252744
18352,0.985952103
18353,0.943958693
18354,0.969071810
18355,0.994709799
18356,0.970869890
18357,0.992347286
18358,0.863227569
18359,0.991897722
18360,0.982068407
18361,0.969830616
18362,0.961579844
18363,0.960072894
18364,0.974250953
18365,0.972856607
18366,0.996567193
18367,0.669694158
18368,0.912482262
18369,0.991604723
18370,0.998599614
18371,0.996925349
18372,0.965245431
18373,0.987513373
18374,0.932950762
18375,0.988055024
18376,0.991514149
18377,0.710970236
18378,0.998338709
18379,0.953009112
18380,0.984542522
18381,0.992667634
18382,0.947335473
18383,0.965799498
18384,0.995931652
18385,0.985375898
18386,0.995273328
18387,0.998595776
18388,0.955544908
18389,0.994757545
18390,0.986377963
18391,0.968662155
18392,0.865980077
18393,0.999572534
18394,0.807843471
18395,0.938665473
18396,0.988391604
18397,0.995302972
18398,0.984072924
18399,0.917142291
18400,0.967560194
18401,0.982087558
18402,0.995539080
18403,0.998768788
18404,0.779053644
18405,0.989445116
18406,0.983732524
18407,0.996918516
18408,0.992244482
18409,0.806886302
18410,0.993175212
18411,0.996018170
18412,0.998952646
18413,0.958609985
18414,0.986345273
18415,0.988076081
18416,0.944409547
18417,0.981595077
18418,0.907638215
18419,0.975218529
18420,0.822006189
18421,0.995156235
18422,0.963466674
18423,0.991927846
18424,0.997991611
18425,0.874684584
18426,0.971126477
18427,0.987123954
18428,0.980003349
18429,0.996395769
18430,0.978994520
18431,0.965117871
18432,0.999190965
18433,0.787022696
18434,0.804886548
18435,0.993068549
18436,0.912285048
18437,0.978568427
18438,0.855133057
18439,0.983573734
18440,0.999208783
18441,0.996657594
18442,0.996340527
18443,0.987314320
18444,0.983332495
18445,0.983562301
18446,0.956039648
18447,0.991078496
18448,0.963001410
18449,0.949033762
18450,0.981065048
18451,0.994437095
18452,0.947593163
18453,0.944697633
18454,0.779810676
18455,0.992329195
18456,0.998204595
18457,0.979929285
18458,0.989635159
18459,0.927340032
18460,0.941320906
18461,0.997237632
18462,0.948618182
18463,0.999084619
18464,0.988582622
18465,0.993071406
18466,0.976306041
18467,0.994085235
18468,0.837576648
18469,0.996847214
18470,0.972413645
18471,0.999366855
18472,0.257785133
18473,0.997160441
18474,0.986836271
18475,0.759709553
18476,0.849505218
18477,0.977669469
18478,0.890181996
18479,0.994339707
18480,0.992021952
18481,0.998016901
18482,0.999538536
18483,0.865632349
18484,0.939653466
18485,0.844450457
18486,0.993864815
18487,0.986585957
18488,0.951474615
18489,0.973968291
18490,0.980543109
18491,0.960975780
18492,0.995706062
18493,0.995447296
18494,0.999181629
18495,0.995392954
18496,0.971973707
18497,0.996812681
18498,0.993502216
18499,0.940546713
18500,0.969396642
18501,0.957354580
18502,0.990806930
18503,0.992857847
18504,0.996915666
18505,0.981161546
18506,0.316825559
18507,0.994388375
18508,0.995055517
18509,0.996635945
18510,0.989054623
18511,0.390950364
18512,0.901569059
18513,0.974730197
18514,0.931180376
18515,0.993795974
18516,0.983523347
18517,0.982710440
18518,0.886266188
18519,0.972810347
18520,0.991727394
18521,0.951209769
18522,0.996752622
18523,0.994278589
18524,0.931779870
18525,0.988374031
18526,0.920165640
18527,0.994262478
18528,0.995675218
18529,0.980836236
18530,0.982187132
18531,0.994135281
18532,0.997848498
18533,0.982589385
18534,0.829973302
18535,0.991123095
18536,0.996165173
18537,0.923337269
18538,0.995783256
18539,0.988624088
18540,0.916556066
18541,0.994852288
18542,0.983791864
18543,0.820769571
18544,0.985796767
18545,0.990561308
18546,0.964777986
18547,0.996287891
18548,0.971945363
18549,0.651934744
18550,0.930720971
18551,0.984821898
18552,0.982065454
18553,0.976828574
18554,0.982043551
18555,0.991867416
18556,0.971670060
18557,0.968940626
18558,0.986045404
18559,0.998565282
18560,0.996406243
18561,0.980501386
18562,0.963764631
18563,0.997354711
18564,0.893145864
18565,0.961192040
18566,0.936250936
18567,0.937951692
18568,0.945458500
18569,0.990193400
18570,0.961365936
18571,0.994455270
18572,0.983478884
18573,0.954405175
18574,0.999512445
18575,0.968679377
18576,0.994148752
18577,0.997901258
18578,0.858493236
18579,0.966291422
18580,0.998070939
18581,0.984610848
18582,0.999022675
18583,0.998813780
18584,0.957763278
18585,0.999224895
18586,0.931719372
18587,0.977016259
18588,0.997558680
18589,0.992978668
18590,0.996118687
18591,0.999574520
18592,0.974463945
18593,0.997137146
18594,0.968989299
18595,0.991090854
18596,0.796365939
18597,0.991726149
18598,0.708853000
18599,0.974806227
18600,0.996171153
18601,0.973881325
18602,0.993104047
18603,0.990882922
18604,0.810915847
18605,0.832808716
18606,0.978173394
18607,0.917956323
18608,0.988363319
18609,0.999424254
18610,0.995548514
18611,0.950399172
18612,0.996615505
18613,0.997021823
18614,0.989104659
18615,0.997431656
18616,0.994341538
18617,0.991402176
18618,0.995032073
18619,0.982842097
18620,0.992048691
18621,0.989516007
18622,0.985798175
18623,0.883061796
18624,0.989701086
18625,0.999681014
18626,0.952124465
18627,0.995934925
18628,0.974599133
18629,0.973711120
18630,0.998638797
18631,0.987594191
18632,0.960428687
18633,0.968331288
18634,0.993293591
18635,0.994643778
18636,0.995483301
18637,0.957218489
18638,0.988891076
18639,0.999011412
18640,0.989154998
18641,0.904112781
18642,0.961483860
18643,0.999491711
18644,0.997476531
18645,0.976143039
18646,0.856265349
18647,0.927815208
18648,0.981245419
18649,0.996486293
18650,0.999712198
18651,0.998198556
18652,0.957295130
18653,0.954451432
18654,0.979599159
18655,0.993716190
18656,0.860780265
18657,0.926479388
18658,0.928770295
18659,0.997557291
18660,0.998522317
18661,0.979679396
18662,0.998895598
18663,0.993770442
18664,0.431297483
18665,0.935303085
18666,0.898590783
18667,0.998655266
18668,0.974635115
18669,0.969323512
18670,0.998646555
18671,0.953964287
18672,0.989570870
18673,0.627020663
18674,0.998561668
18675,0.997032070
18676,0.969341324
18677,0.989782402
18678,0.989294521
18679,0.992100672
18680,0.395955622
18681,0.985252995
18682,0.986376361
18683,0.996810988
18684,0.993489909
18685,0.973938811
18686,0.989483010
18687,0.999384179
18688,0.989784905
18689,0.259153880
18690,0.991793834
18691,0.998474671
18692,0.996584971
18693,0.979187578
18694,0.977961892
18695,0.635972059
18696,0.903532169
18697,0.900618815
18698,0.997730330
18699,0.949004204
18700,0.997549547
18701,0.985541546
18702,0.972764132
18703,0.999514534
18704,0.611881052
18705,0.998279407
18706,0.999061998
18707,0.991111198
18708,0.987069692
18709,0.997940111
18710,0.979072701
18711,0.995181842
18712,0.999499328
18713,0.864583380
18714,0.977043149
18715,0.996254692
18716,0.987825659
18717,0.955171781
18718,0.995719973
18719,0.989056550
18720,0.983288548
18721,0.999500377
18722,0.991444009
18723,0.997154417
18724,0.988378775
18725,0.976761634
18726,0.983021609
18727,0.740738221
18728,0.981848360
18729,0.980213071
18730,0.993106153
18731,0.984651212
18732,0.972961277
18733,0.555319021
18734,0.984114424
18735,0.955389111
18736,0.992241060
18737,0.955015374
18738,0.996214745
18739,0.978262546
18740,0.995193408
18741,0.988400984
18742,0.923245832
18743,0.916364766
18744,0.984347798
18745,0.795318291
18746,0.910377676
18747,0.996860618
18748,0.991347715
18749,0.818462106
18750,0.991153742
18751,0.995622766
18752,0.997302521
18753,0.989517713
18754,0.997749205
18755,0.991285140
18756,0.256320401
18757,0.992763805
18758,0.998202399
18759,0.920816161
18760,0.998618164
18761,0.991556490
18762,0.298298801
18763,0.992549048
18764,0.920156263
18765,0.998045951
18766,0.999498146
18767,0.925534151
18768,0.998998706
18769,0.994436250
18770,0.999509954
18771,0.994452127
18772,0.880550867
18773,0.992982167
18774,0.994696133
18775,0.963277064
18776,0.911012036
18777,0.991399219
18778,0.893890070
18779,0.995581639
18780,0.996342483
18781,0.999145174
18782,0.991864205
18783,0.999089452
18784,0.993290318
18785,0.994361787
18786,0.976028120
18787,0.996813480
18788,0.988721238
18789,0.971712266
18790,0.975777879
18791,0.904611017
18792,0.998886097
18793,0.996303481
18794,0.990131268
18795,0.997158188
18796,0.992970704
18797,0.997420195
18798,0.840777122
18799,0.074567849
18800,0.850307657
18801,0.955644861
18802,0.996146263
18803,0.998215748
18804,0.945365241
18805,0.997099747
18806,0.982752012
18807,0.585120448
18808,0.778949036
18809,0.988628737
18810,0.900433892
18811,0.997272198
18812,0.990203554
18813,0.973704061
18814,0.994487355
18815,0.942114935
18816,0.998412274
18817,0.976185072
18818,0.997721625
18819,0.973062875
18820,0.998403144
18821,0.975677726
18822,0.961110231
18823,0.246932382
18824,0.708515435
18825,0.994727262
18826,0.849684565
18827,0.982193650
18828,0.899585130
18829,0.971793319
18830,0.993430552
18831,0.997112758
18832,0.992712818
18833,0.996949746
18834,0.992874316
18835,0.973785114
18836,0.995822167
18837,0.988533295
18838,0.996944234
18839,0.992482475
18840,0.998671655
18841,0.999600566
18842,0.938518922
18843,0.998705366
18844,0.989959945
18845,0.995437968
18846,0.997552305
18847,0.996535101
18848,0.986452258
18849,0.997982243
18850,0.995152179
18851,0.897065213
18852,0.985983583
18853,0.995891372
18854,0.984736140
18855,0.981948905
18856,0.974519666
18857,0.972409918
18858,0.983548081
18859,0.980398287
18860,0.978998167
18861,0.982106342
18862,0.986847963
18863,0.763829483
18864,0.989839809
18865,0.998738489
18866,0.998021416
18867,0.998541047
18868,0.996689258
18869,0.969086748
18870,0.997508240
18871,0.984683490
18872,0.985235031
18873,0.994416674
18874,0.998648893
18875,0.999514673
18876,0.991391034
18877,0.966822827
18878,0.990760665
18879,0.982100221
18880,0.245623661
18881,0.990501899
18882,0.993668185
18883,0.991137146
18884,0.995009937
18885,0.981889666
18886,0.996652331
18887,0.921821658
18888,0.999074923
18889,0.902626645
18890,0.976469003
18891,0.999158906
18892,0.995108105
18893,0.993608515
18894,0.989319197
18895,0.854460329
18896,0.982870329
18897,0.722941711
18898,0.144892492
18899,0.994305227
18900,0.985853748
18901,0.440990801
18902,0.716699758
18903,0.997846587
18904,0.931811761
18905,0.980727056
18906,0.988727830
18907,0.992648869
18908,0.996099460
18909,0.956404633
18910,0.716484489
