Id,Action
14256,0.984251337
14257,0.989037465
14258,0.989899853
14259,0.998214286
14260,0.964222343
14261,0.996915385
14262,0.657744692
14263,0.993550128
14264,0.984333333
14265,0.866213563
14266,0.883999051
14267,0.966740269
14268,0.975799477
14269,0.974970769
14270,0.983995870
14271,0.995220363
14272,0.981080836
14273,0.983704816
14274,0.925519603
14275,0.990085317
14276,0.990974175
14277,0.988066239
14278,0.966876929
14279,0.991442669
14280,0.955885214
14281,0.995418004
14282,0.974569673
14283,0.927052512
14284,0.984386246
14285,0.886353919
14286,0.927777869
14287,0.977210563
14288,0.975938572
14289,0.953678287
14290,0.995237837
14291,0.990959795
14292,0.940686644
14293,0.893742498
14294,0.954652841
14295,0.903063197
14296,0.900144463
14297,0.991750000
14298,0.962148326
14299,0.909358648
14300,0.949353910
14301,0.982572572
14302,0.955137956
14303,0.842162191
14304,0.960200607
14305,0.942719862
14306,0.992454365
14307,0.995016650
14308,0.992823010
14309,0.994930556
14310,0.997428105
14311,0.917038391
14312,0.996587912
14313,0.998920455
14314,0.871991561
14315,0.931279477
14316,0.995229167
14317,0.993645276
14318,0.931946227
14319,0.963227409
14320,0.938564123
14321,0.996366597
14322,0.959569126
14323,0.665157541
14324,0.866778224
14325,0.887272728
14326,0.996250000
14327,0.961444681
14328,0.971717556
14329,0.982528535
14330,0.957340570
14331,0.986007775
14332,0.958513182
14333,0.739918617
14334,0.998333333
14335,0.994000000
14336,0.936375877
14337,0.726165290
14338,0.975862631
14339,0.945617345
14340,0.834149012
14341,0.949536626
14342,0.861814629
14343,0.995180861
14344,0.961672730
14345,0.983836791
14346,0.929595580
14347,0.938144017
14348,0.934213085
14349,0.989166667
14350,0.949457004
14351,0.986570245
14352,0.978205808
14353,0.989895743
14354,0.900561692
14355,0.979218037
14356,0.966085295
14357,0.990746753
14358,0.969249542
14359,0.927907035
14360,0.957062158
14361,0.865001966
14362,0.992842865
14363,0.896848122
14364,0.983072281
14365,0.966058447
14366,0.926074230
14367,0.940789901
14368,0.920572599
14369,0.998492647
14370,0.711603834
14371,0.969254456
14372,0.975828644
14373,0.963480159
14374,0.955248718
14375,0.975010669
14376,0.992495942
14377,0.994450000
14378,0.994673518
14379,0.989422161
14380,0.976825675
14381,0.995035714
14382,0.958430027
14383,0.964461941
14384,0.990655616
14385,0.900468600
14386,0.935519443
14387,0.981036213
14388,0.453288747
14389,0.944578033
14390,0.967374568
14391,0.931026628
14392,0.973471140
14393,0.957368545
14394,0.978116304
14395,0.887796054
14396,0.999416667
14397,0.960078777
14398,0.992649405
14399,0.998194444
14400,0.966791524
14401,0.987578947
14402,1.000000000
14403,0.730322264
14404,0.880992521
14405,0.927052559
14406,0.936448658
14407,0.963476973
14408,0.997179487
14409,0.873810772
14410,0.741554581
14411,0.956722713
14412,0.989650327
14413,0.941254782
14414,0.946600779
14415,0.974917811
14416,0.918774526
14417,0.967884829
14418,0.994368506
14419,0.978104923
14420,1.000000000
14421,0.995027778
14422,0.971891608
14423,0.987576162
14424,0.995559524
14425,0.921782089
14426,0.995581835
14427,0.986639485
14428,0.875217810
14429,0.965803724
14430,0.943849358
14431,0.868206140
14432,0.908339714
14433,0.998958333
14434,0.986948718
14435,0.985518191
14436,0.997628655
14437,0.983313386
14438,0.816083659
14439,0.955552811
14440,0.974031855
14441,0.990517758
14442,0.984031373
14443,0.950168582
14444,0.949033469
14445,0.939462098
14446,0.946636942
14447,0.993930556
14448,0.931604919
14449,0.942984911
14450,0.948528078
14451,0.915300893
14452,0.979623629
14453,0.943650512
14454,0.950278119
14455,0.978906938
14456,0.965378788
14457,0.971043886
14458,0.904856088
14459,0.991749041
14460,0.987896825
14461,0.982776520
14462,0.991529713
14463,0.993006127
14464,0.986534052
14465,0.883164367
14466,0.916518868
14467,0.991883455
14468,0.983537591
14469,0.978281042
14470,0.960688255
14471,0.977878254
14472,0.936231260
14473,0.930710693
14474,0.970449999
14475,0.977007576
14476,0.968644154
14477,0.998571429
14478,0.992178675
14479,0.999807692
14480,0.984117647
14481,0.988509162
14482,0.986553571
14483,0.958928375
14484,0.967093833
14485,0.962104984
14486,0.984424298
14487,0.964250681
14488,0.967614776
14489,0.976770240
14490,0.951294412
14491,0.150357552
14492,0.984547619
14493,0.987642857
14494,0.939757161
14495,0.937015581
14496,0.995643162
14497,0.839874846
14498,0.973651975
14499,0.976740721
14500,0.994087500
14501,0.982911765
14502,0.750946572
14503,0.842636333
14504,0.935932559
14505,0.996257558
14506,1.000000000
14507,0.955364614
14508,0.975857125
14509,0.967712081
14510,0.953727570
14511,0.728124319
14512,0.998699275
14513,0.943613354
14514,0.939433956
14515,0.787474835
14516,0.996043561
14517,0.975565313
14518,0.995349512
14519,0.951841067
14520,0.957939745
14521,0.998125000
14522,0.942377771
14523,0.938130906
14524,0.824460865
14525,0.983652526
14526,0.993361111
14527,0.954125370
14528,0.990666667
14529,0.976325196
14530,0.986698413
14531,0.977264196
14532,0.986333333
14533,0.915194099
14534,0.830742172
14535,0.806996424
14536,0.998009868
14537,0.949383015
14538,0.925595410
14539,0.992103317
14540,0.921035095
14541,0.942857866
14542,0.392987117
14543,0.967334416
14544,0.966076286
14545,0.855503647
14546,0.993083333
14547,0.985066760
14548,0.999444444
14549,0.981837607
14550,0.867010493
14551,0.948824290
14552,0.965461048
14553,0.896775214
14554,0.913572220
14555,0.959969110
14556,0.972283574
14557,0.995981061
14558,0.977651345
14559,0.943137365
14560,0.858529643
14561,0.995479167
14562,0.965860356
14563,0.833304462
14564,0.964038491
14565,0.945188112
14566,0.978760860
14567,0.941791426
14568,0.982131258
14569,0.898875052
14570,0.548212995
14571,0.998583333
14572,0.996666667
14573,0.993966874
14574,0.960679970
14575,0.998928571
14576,0.971836597
14577,0.884875279
14578,0.987531746
14579,0.980593328
14580,0.822872847
14581,0.974780628
14582,0.991528770
14583,0.947106558
14584,0.998000000
14585,0.747459738
14586,0.997694283
14587,0.963053655
14588,0.738488491
14589,0.981656491
14590,0.992386905
14591,0.973557540
14592,0.968032032
14593,0.912600462
14594,0.916574560
14595,0.940653626
14596,0.990623932
14597,0.941834064
14598,0.410104121
14599,0.913555794
14600,0.959380759
14601,0.763656783
14602,0.696466419
14603,0.982158176
14604,0.902130165
14605,0.993500000
14606,0.941042705
14607,0.988430263
14608,0.959051518
14609,0.976738295
14610,0.791372973
14611,0.944205375
14612,0.983435742
14613,0.983803280
14614,0.923360890
14615,0.995059524
14616,0.994981913
14617,0.972906152
14618,0.862566779
14619,0.984778090
14620,0.967287613
14621,0.994000000
14622,0.866214608
14623,0.981455569
14624,0.984561291
14625,0.994388112
14626,0.826624805
14627,0.988168129
14628,0.983762515
14629,0.946129022
14630,0.920957576
14631,0.902971461
14632,0.928578409
14633,0.974415043
14634,0.959508830
14635,0.886202781
14636,0.866507846
14637,0.919744326
14638,0.986725304
14639,0.986573302
14640,0.986063764
14641,0.993109244
14642,0.968164482
14643,0.919613209
14644,0.972807131
14645,0.902113294
14646,0.979874011
14647,0.971293651
14648,0.991907357
14649,0.943271335
14650,0.991096154
14651,0.920706267
14652,0.954962161
14653,0.940859287
14654,0.889374343
14655,0.976875871
14656,0.930085084
14657,0.898225590
14658,0.978987531
14659,0.973737170
14660,0.993553942
14661,0.904107901
14662,0.900894011
14663,0.879782446
14664,0.995972222
14665,0.965297425
14666,0.641714027
14667,0.912867980
14668,0.935982402
14669,0.977634199
14670,0.840127211
14671,0.971103889
14672,1.000000000
14673,0.940258374
14674,0.882501193
14675,0.957775508
14676,0.993875000
14677,0.990916262
14678,0.982941610
14679,0.993087121
14680,0.977706657
14681,0.963791304
14682,0.970520738
14683,0.989957430
14684,0.835413967
14685,0.967243998
14686,0.785708184
14687,0.930060775
14688,0.996666667
14689,0.964765439
14690,0.970632319
14691,0.995696429
14692,0.842444537
14693,0.961253707
14694,0.922254649
14695,0.982543301
14696,0.990085868
14697,0.996047619
14698,0.984847352
14699,0.827499562
14700,0.958602523
14701,0.964278509
14702,0.962729231
14703,0.951318204
14704,0.902991851
14705,0.973757690
14706,0.987103934
14707,0.989586185
14708,0.995000000
14709,0.973910022
14710,0.952108176
14711,0.501999228
14712,0.930024605
14713,0.999523810
14714,0.846695340
14715,0.994625583
14716,0.985652737
14717,0.888336851
14718,0.434694881
14719,0.875379739
14720,0.943742026
14721,0.885122320
14722,0.956997589
14723,0.979116454
14724,0.977445357
14725,1.000000000
14726,0.911318098
14727,0.997871241
14728,0.582245796
14729,0.962215597
14730,0.962428457
14731,0.978480160
14732,0.970025588
14733,0.998295455
14734,0.504412818
14735,0.853599373
14736,0.960334687
14737,0.981825183
14738,0.931762452
14739,0.989145147
14740,0.892059566
14741,0.957722038
14742,0.992903509
14743,0.961534354
14744,0.990336830
14745,0.963297750
14746,0.965653064
14747,0.997105082
14748,0.970358198
14749,0.987197569
14750,0.980754329
14751,0.959519349
14752,0.891501646
14753,0.981568452
14754,0.899486486
14755,0.987692169
14756,0.869637615
14757,0.798814938
14758,0.990620553
14759,0.883089944
14760,0.990121212
14761,0.974489381
14762,0.914192904
14763,0.987240095
14764,0.977086844
14765,0.981529762
14766,0.986238313
14767,0.912633706
14768,0.937413587
14769,0.991048580
14770,0.998214286
14771,0.721995961
14772,0.981170635
14773,0.973125000
14774,0.956696299
14775,0.986626314
14776,0.654921000
14777,0.986359529
14778,0.948377847
14779,0.943203247
14780,0.968469424
14781,0.984743702
14782,0.998073684
14783,0.990761905
14784,0.983889508
14785,0.892842512
14786,0.986833333
14787,0.955115422
14788,0.933517602
14789,0.908002357
14790,0.866483045
14791,0.906125484
14792,0.948386523
14793,0.989853147
14794,0.998209273
14795,0.995277778
14796,0.996441103
14797,0.982577851
14798,0.894013414
14799,0.900902112
14800,0.987137756
14801,0.432356236
14802,0.959168133
14803,0.993129579
14804,0.975022670
14805,0.967523840
14806,0.949547740
14807,0.986153509
14808,0.956784813
14809,0.979933933
14810,0.987375000
14811,0.934892795
14812,0.999705882
14813,0.979596149
14814,0.511785543
14815,0.946491004
14816,0.938530001
14817,0.977815374
14818,0.994504591
14819,0.920181802
14820,0.968762153
14821,0.998785714
14822,0.966845532
14823,0.965544249
14824,0.903099082
14825,0.889222810
14826,0.982824741
14827,0.838733852
14828,0.969021753
14829,0.968926877
14830,0.993484291
14831,0.995602784
14832,0.956036881
14833,0.932483596
14834,0.978090912
14835,0.985368884
14836,0.998117647
14837,0.997222222
14838,0.916160904
14839,0.984500000
14840,0.955807337
14841,0.872732433
14842,0.961034029
14843,0.980615970
14844,0.997792398
14845,0.994950448
14846,0.984587781
14847,1.000000000
14848,0.925990855
14849,0.903097796
14850,0.948246096
14851,0.973387636
14852,0.929312693
14853,0.971556520
14854,0.938634574
14855,0.998174603
14856,0.973594345
14857,0.464206100
14858,0.944576040
14859,0.588748280
14860,0.985523149
14861,0.987911089
14862,0.942918519
14863,0.936077826
14864,0.892037835
14865,0.997500000
14866,0.989335317
14867,0.954470544
14868,0.976157281
14869,0.995583333
14870,0.992047152
14871,0.866575983
14872,0.977458917
14873,0.984198837
14874,0.982352460
14875,0.983216057
14876,0.944316226
14877,0.921898124
14878,0.793445985
14879,0.838382050
14880,0.972377981
14881,0.930147133
14882,0.905375610
14883,0.904145568
14884,0.994729437
14885,0.946810912
14886,0.586595353
14887,0.970695040
14888,0.994784184
14889,0.947725743
14890,0.996224817
14891,0.997500000
14892,0.698736561
14893,0.986518976
14894,0.977881462
14895,0.933800080
14896,0.982603439
14897,0.881566845
14898,0.878865801
14899,0.805705439
14900,0.977933800
14901,0.944249184
14902,0.963151354
14903,0.988464286
14904,0.908335754
14905,0.752276272
14906,0.985860427
14907,0.952454886
14908,0.983962607
14909,0.783700579
14910,0.940277267
14911,0.934231714
14912,0.965605087
14913,0.948234500
14914,0.993328788
14915,0.975132974
14916,0.981408314
14917,0.911571829
14918,0.973396178
14919,0.987727994
14920,0.941541224
14921,0.744813030
14922,0.720599039
14923,0.968387885
14924,0.969020009
14925,0.998888889
14926,0.891669121
14927,0.872306679
14928,0.978882089
14929,0.488664406
14930,0.971270073
14931,0.926137003
14932,0.966416467
14933,0.988803030
14934,0.817110995
14935,0.973493944
14936,0.990441785
14937,0.983804113
14938,0.944085124
14939,0.973186057
14940,0.340224058
14941,0.998333333
14942,0.998277311
14943,0.987045635
14944,0.939848045
14945,0.818585726
14946,0.995849650
14947,0.992122577
14948,0.976051870
14949,0.956625662
14950,0.969863460
14951,0.997814020
14952,0.950742420
14953,0.960643056
14954,0.994928420
14955,0.963806222
14956,0.280179296
14957,0.347668309
14958,0.932885666
14959,0.975352501
14960,0.949013895
14961,0.984583540
14962,0.997211538
14963,0.932735618
14964,0.936807632
14965,0.968187033
14966,0.419065557
14967,0.992704740
14968,0.926547076
14969,0.962852564
14970,0.969874354
14971,0.987643468
14972,0.763390356
14973,0.977447022
14974,0.977360846
14975,0.952994681
14976,0.968730880
14977,0.982349265
14978,0.984202780
14979,0.938660161
14980,0.975453446
14981,0.935235652
14982,0.981441501
14983,0.876817511
14984,0.993966667
14985,0.670936346
14986,0.868343378
14987,0.887131046
14988,0.993620755
14989,0.845368941
14990,0.985637021
14991,0.971835553
14992,0.993611111
14993,0.930475613
14994,0.991404600
14995,0.586495622
14996,0.958453197
14997,0.906540101
14998,0.993964124
14999,0.959099080
15000,0.939169440
15001,0.921787980
15002,0.933131093
15003,0.851908853
15004,0.952229521
15005,0.940983598
15006,0.996041667
15007,0.996146825
15008,0.993640364
15009,0.994966486
15010,0.993445166
15011,0.975383929
15012,0.969025794
15013,0.966464124
15014,0.983349206
15015,0.915220752
15016,0.979750049
15017,0.975493214
15018,0.995438312
15019,0.955783954
15020,0.923644850
15021,0.999666667
15022,0.979571415
15023,0.962283581
15024,0.976144261
15025,0.989811959
15026,0.942731922
15027,0.862686493
15028,0.983964980
15029,0.934978906
15030,0.988166667
15031,0.981149970
15032,0.958801640
15033,0.999736842
15034,0.975050241
15035,0.960120780
15036,0.971485146
15037,0.989854978
15038,0.955076904
15039,0.908656757
15040,0.991975724
15041,0.967823574
15042,0.918828435
15043,0.992645050
15044,0.991055556
15045,0.976333009
15046,0.896361737
15047,0.994169306
15048,0.917390363
15049,0.961160703
15050,0.920066202
15051,0.967136311
15052,0.999226190
15053,0.944741926
15054,0.846707600
15055,0.938079534
15056,0.862080537
15057,0.953015664
15058,0.971545163
15059,0.942319970
15060,0.306116715
15061,0.951875870
15062,0.958248423
15063,0.950572674
15064,0.997772727
15065,0.950803609
15066,0.944256768
15067,0.917769693
15068,0.774770914
15069,0.977440476
15070,0.906450776
15071,0.938606991
15072,0.981390245
15073,0.968785147
15074,0.986463010
15075,0.990719994
15076,0.762723046
15077,0.939845623
15078,0.968277170
15079,0.954851739
15080,0.974575154
15081,0.972147768
15082,0.502868725
15083,0.993244839
15084,0.984337371
15085,0.996446898
15086,0.942579931
15087,0.992221453
15088,0.903041017
15089,0.984067714
15090,0.963775657
15091,0.984847222
15092,0.961317216
15093,0.956586590
15094,0.965145382
15095,0.932250499
15096,0.990919489
15097,0.945536768
15098,0.983533553
15099,0.966667199
15100,0.990362915
15101,0.942211708
15102,0.931432492
15103,0.940468965
15104,0.996354167
15105,0.801447945
15106,0.987660041
15107,0.998334615
15108,0.987888889
15109,0.986125418
15110,0.927305110
15111,0.819219871
15112,0.949789643
15113,0.977568102
15114,0.994512987
15115,0.970324094
15116,0.967869239
15117,0.773604347
15118,0.957522908
15119,0.984252511
15120,0.973406936
15121,0.975712562
15122,0.862261001
15123,0.988091045
15124,0.962365769
15125,0.804499442
15126,0.982763784
15127,0.962844246
15128,0.990992063
15129,0.880394187
15130,0.976815331
15131,0.203500842
15132,0.979694750
15133,0.951715593
15134,0.958862809
15135,0.516142262
15136,0.968149260
15137,0.922392718
15138,0.986293860
15139,0.970864613
15140,0.996978261
15141,0.898304985
15142,0.899722666
15143,0.907392730
15144,0.944445224
15145,0.978542285
15146,0.975171811
15147,0.908330392
15148,0.795135223
15149,0.743380461
15150,0.961940355
15151,0.903290834
15152,0.951392940
15153,0.880691050
15154,0.989290431
15155,0.977195527
15156,0.984737298
15157,0.970867178
15158,0.989737311
15159,0.971744756
15160,0.984844671
15161,0.967635783
15162,0.875437085
15163,0.862969945
15164,0.996833333
15165,0.973297203
15166,0.928184398
15167,0.811245696
15168,0.992798665
15169,0.930221664
15170,0.920617825
15171,0.999511905
15172,0.969310565
15173,0.951854488
15174,0.974774989
15175,0.825045493
15176,0.984363584
15177,0.972081335
15178,0.988765406
15179,0.886448823
15180,0.988304029
15181,0.891570350
15182,0.990609127
15183,0.997472527
15184,0.893978713
15185,0.997446898
15186,0.991385082
15187,0.933581295
15188,0.851496157
15189,0.910897256
15190,0.937549940
15191,0.949433941
15192,0.944808277
15193,0.978173004
15194,0.987236264
15195,0.999089744
15196,0.995032051
15197,0.962778308
15198,0.968365693
15199,0.965590789
15200,0.997142857
15201,0.979967900
